Germ-P6S1-Chanvre-c_S237.ITS1.R2	31.478026214340787	32.090690053970704	35.161044718581344	35.39562451811874	31.86892829606785	31.368735543562067	35.25192752505782	30.745277563608326	33.58760601387818	33.74616422513493	34.73606399383192	34.130705474171165	32.69448727833462	31.662644564379338	32.445104086353126	33.31056283731689	31.530030840400922	32.794487278334614	30.36453353893601	30.36572860447186	30.59288743253662	30.872706245181188	31.65025057825752	30.817540478026217	30.19537393986122	29.867829606784888	30.138878180416345	30.34897841171935	32.64140323824209	31.18371241326137	30.43880107941403	29.347764070932918	31.274094063222822	29.635774865073245	30.7283731688512	31.422976098689283	30.079838087895144	31.2782767925983	29.934676175790287	30.73924441017733	30.76565150346954	30.303720123361607	30.376696222050885	29.195547417116423	29.443986121819584	29.644121048573634	30.060080956052428	29.015323824209712	26.620508866615268	26.6573631457209	27.679510408635316	26.939899768696996	26.682671549730145	15.43910961614963
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P6S1-Colza-a_S211.ITS1.R1	36.5356783919598	36.837654941373536	37.22103852596315	37.424790619765496	37.47577889447236	36.72	37.44556113902848	36.75678391959799	36.395778894472365	36.7339229480737	36.653306532663315	35.94122613065326	36.277212730318254	35.953500837520934	35.15719932998324	36.58953433835846	34.82381239530988	33.013159128978224	33.70259296482412	33.82958793969849	33.86743048576214	33.155631490787265	33.817366834170855	33.215236180904526	32.800964824120605	33.87195979899498	33.88590954773869	34.07754773869347	33.48510552763819	34.36392629815746	33.80364489112228	33.080415410385264	33.554130653266334	33.601018425460644	33.253413735343386	33.37618760469012	33.4056013400335	32.559102177554436	32.10484422110552	31.807865996649916	32.71201340033501	33.024737018425455	32.63817755443886	32.09401675041876	31.607865996649917	31.267001675041875	31.409862646566165	31.883765494137357	31.29041206030151	31.72166164154104	31.109976549413734	30.131524288107205	28.89522694477863	21.49404761904762
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-a_S211.ITS1.R2	32.50331658291457	32.24475711892797	35.25500837520938	35.65849246231156	32.602211055276385	34.960536013400336	35.99604690117253	35.25989949748744	35.39993299832496	34.359303182579566	35.27481407035175	33.71906197654941	33.60282747068677	32.958271356783925	33.17266331658291	34.50178894472362	32.639088777219435	33.24049581239531	30.782110552763818	31.442666666666668	31.943691792294807	31.723805695142374	32.40505192629816	31.634492462311556	31.45163149078727	30.796341708542712	30.780837520938025	30.99572529313233	33.12584254606365	31.29640201005025	31.746090452261306	30.005748743718595	32.15780234505863	29.78035510887772	31.455303182579563	31.29784924623116	31.265112227805695	31.74680067001675	31.06529983249581	31.182820770519264	31.361366834170855	31.060797319933	31.457125628140705	29.36934003350084	29.772998324958127	30.571854788999048	30.71878852854463	29.23048780487805	27.322071830608415	27.918882337175024	28.892669525596354	27.905762530152778	28.12755293487001	21.142003090606508
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P6S1-Colza-b_S212.ITS1.R1	36.44468991636421	36.84819315133344	37.22881489663879	37.456919678081114	37.464888748619224	36.63594760927884	37.44934511598548	36.675556256903896	36.32302351270317	36.70252485403187	36.42419125769292	35.9591447056967	36.22707905949188	35.91705854505286	34.7101151964652	36.56687707116932	34.843474830361366	33.07104308032192	33.324980274577875	33.967997475145964	33.951333438535585	33.14068171058861	33.83283888275209	33.57926463626322	32.818368313081905	33.75327442007259	34.14503708379359	34.08958497711851	33.831292409657564	34.44431118825943	33.872542212403346	33.668360422913054	33.75142812056178	33.62832570617011	33.01860501814739	33.8122139813792	33.326353163957705	32.485955499447684	32.56166955972858	32.085229603913525	33.43629477670822	33.19296196938615	32.778175792961974	32.30659618115827	31.155531008363578	30.76447845983904	31.345131765819787	31.868518226290043	31.669323023512703	31.569007416758723	31.230724317500393	30.74053968754931	29.481137588908563	21.142105263157895
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-b_S212.ITS1.R2	32.02840460785861	32.022092472778915	35.20695912892536	35.48556099100521	32.14754615748777	32.4244910841092	35.37935931828941	31.977828625532588	34.169480826889696	33.92397033296512	34.97882278680764	34.22064068171059	33.196196938614484	32.14543159223608	32.79764872968282	33.81644311188259	31.842512229761716	33.06660880542844	30.658923780968916	30.706249013728893	31.0204197569828	31.212608489821683	32.11937825469465	31.23397506706644	30.791699542370207	30.315654094997633	30.634306454158114	30.76512545368471	32.98726526747673	31.33695755089159	31.08841723212877	29.598201041502286	31.78712324443743	29.952848350954707	31.11527536689285	31.825232759981066	30.62425437904371	31.63635789805902	30.515622534322233	31.174530534953448	31.191794224396403	30.7326652990374	30.81080953132397	29.462789963705223	29.959192046709802	30.30449739624428	30.608063752564306	29.262695281679026	27.22101940981537	27.35037083793593	28.375477355215402	27.554694650465525	27.22370206722424	15.47676687395472
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P6S1-Colza-c_S213.ITS1.R1	36.64119621605126	36.93036313701556	37.26994202014037	37.49380530973451	37.52273420811718	36.8419896246567	37.51766859932865	36.839365273115654	36.49105889533109	36.855318889227945	36.79018614586512	36.06376563930424	36.43077204760452	36.11211473909063	35.34856270979555	36.73214525480622	35.16213610009155	33.39827891364053	34.04631064998474	34.38814769606347	34.26725663716814	33.828599328654256	34.32963075984132	33.75335978028685	33.05891974366799	34.3716814159292	34.26040891058896	34.382068965517234	33.91183399450717	34.73600244125724	34.044430881904184	33.2685505035093	33.65718645102228	33.77988404028075	33.476216051266405	33.593225511138236	33.85098565761367	32.907207812023195	32.55545926151969	31.933536771437293	33.0922673176686	33.40705523344523	33.05938358254501	32.41011901129081	32.005260909368324	31.721159597192553	32.08007323771743	32.51239548367409	31.672615196826364	31.85727189502594	31.537882209337806	30.4159536161123	29.14575995777979	19.6875
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-c_S213.ITS1.R2	33.04241684467501	32.62612145254806	35.44296612755569	35.803173634421725	32.90778150747635	34.92889838266707	35.969789441562405	35.17833384192859	35.399023497101005	34.504021971315225	35.43165090021361	33.936527311565456	33.68340555386023	33.19550808666463	33.58919743667989	34.880048825144954	33.084809276777534	33.551553249923714	31.040378394873358	31.842294781812633	32.303375038144644	32.08126945376869	32.93052181873664	31.918669514800122	31.788001220628626	31.046713457430577	31.23169972535856	31.591992676228262	33.524113518462016	31.621812633506256	31.91715593530669	30.354421727189504	32.50656087885261	30.08212389380531	31.689154714678057	31.42537686908758	31.308611534940496	32.15145559963381	30.98474214220324	31.221287763198045	31.63154104363747	31.169069270674395	31.659566676838573	29.620054928288067	30.014488861763812	30.635495880378397	30.72571254195911	29.363820567592313	27.064461397619773	28.196582239853523	29.47903570338724	28.25121757705218	28.46568202624352	21.282522675379862
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P6S1-Colza-myro-a_S214.ITS1.R1	36.524720774385706	36.836411020104244	37.21407297096054	37.44802680565897	37.45614296351452	36.72963514519732	37.401935964259124	36.77036485480268	36.29918093819806	36.72936708860759	36.737170513775126	35.99322412509307	36.270513775130304	36.05188384214445	35.26352941176471	36.60878629932986	34.7972598659717	33.03682799702159	33.91189873417722	34.004214445271785	34.15145197319434	33.62975428145943	34.18811615785555	33.62349962769919	32.87513030528667	34.10510796723753	33.99502606105733	34.20586746090841	33.615681310498886	34.554236783320924	33.89657483246464	33.50204020848845	33.76159344750558	33.500223380491434	33.476530156366344	33.49130305286671	33.66787788533135	32.61390915860015	32.12096798212956	31.983231571109457	32.991347728965	33.35398361876396	33.36903946388683	32.490439314966494	32.1208339538347	31.77030528667163	31.802099776619507	32.18297840655249	31.87865971705138	32.4430528667163	31.712032762472074	30.63748324646314	29.69750597403737	24.465561224489797
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-a_S214.ITS1.R2	32.69962769918094	32.474906924795235	35.33983618763961	35.717572598659714	32.94169769173492	35.25026061057334	36.065152643335814	35.54765450483991	35.56902457185406	34.49490692479524	35.280268056589726	33.55767684288905	33.77103499627699	33.281548771407294	33.53399851079672	34.73621742367833	32.85440059568131	33.279017125837676	31.095413253909157	31.742129560685033	32.06601638123603	32.12125093075205	32.69185405807893	31.768458674609086	31.743752792256146	31.031258376768427	31.272032762472083	31.573566641846618	33.73023082650782	31.721787043931492	32.03676842889055	30.586075949367093	32.79145197319434	30.476589724497394	32.063588979895755	31.85994043186895	31.66126582278481	32.43177959791511	31.61398361876396	31.83666418466121	31.904661206254655	31.590275502606108	31.882784810126584	29.996291883842144	30.634430379746835	31.094966492926282	31.41895755770663	29.936619508562917	28.227848101265824	28.799865971705138	29.857572598659715	28.91398361876396	28.775249441548773	18.7698199142375
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P6S1-Colza-myro-b_S215.ITS1.R1	36.48829886818143	36.87864862564888	37.175899923410775	37.425750999914904	37.482086630925025	36.72785294868522	37.43443111224577	36.761722406603695	36.43366521998128	36.72747851246703	36.47197685303378	36.00381244149434	36.31954727257255	36.05596119479193	34.9355288911582	36.60976938132925	34.96071823674581	32.95884605565484	33.28794145179133	33.63158880095311	33.57183218449494	33.036473491617734	33.695140839077524	33.42399795762063	32.804680452727425	33.92313845630159	34.08184835333164	34.230737809548124	33.99441749638329	34.69233256744106	34.00059569398349	33.89090290188069	34.07275976512638	33.99899583014212	32.79766828355033	33.76539868947324	33.397140668879246	32.71857714237086	32.215539103055065	31.93929027316824	33.322151306271806	33.47556803676282	33.154710237426606	32.2711769211131	31.299838311633057	30.936941536890476	31.515870989703007	32.05233597140669	31.908450344651516	31.93205684622585	31.512143647349166	30.720398263977536	29.26770265789409	19.3125
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-b_S215.ITS1.R2	32.266785805463364	32.4582588715854	35.329759169432386	35.54591098629904	32.2706152667858	33.00068079312399	35.50114883839673	32.697898051229686	34.337928686920264	34.31061186282019	35.08949025614841	34.1229512381925	33.33324823419284	32.41271381159051	32.90039996596035	33.97527018977108	32.08258020593992	32.88436728789039	30.688060590588037	31.085354437920177	31.409190707173856	31.18025699940431	32.11313079737894	31.621002467875076	31.093251638158456	30.62118968598417	30.765466768785632	30.730303803931584	32.90450174453238	31.275721215215725	31.006995149348995	29.746047144923836	31.71192238958387	30.00850991404987	31.224031997276825	31.563560548038463	30.85020849289422	31.57533826908348	30.652778486937287	31.3353927325334	31.12312143647349	30.709539613649902	30.98270785465067	29.58895413156327	30.085201259467283	30.209411964939154	30.537401072249168	29.195540805037872	27.31262020253596	27.396391796442856	28.66062462769126	27.390741213513742	27.230380393158033	18.61527146667522
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P6S1-Colza-myro-c_S216.ITS1.R1	36.58188132082369	36.897282807359574	37.22956013159498	37.46094797124406	37.49671012550262	36.79852564883636	37.468502497867675	36.78085780431339	36.40386255635433	36.774789813573776	36.75023760204703	36.00618983794322	36.328719385890096	36.02138418423297	35.26816132569758	36.64845863287437	35.00714024613136	33.18563421469477	33.89725843791885	34.13433654197637	34.14771536493238	33.73778481783843	34.16016814914097	33.58608504934812	32.79006945290605	34.13609114170829	34.05232118922871	34.20604362129889	33.76680882173754	34.72324844644815	33.98007798221031	33.17180455708542	33.50517850615328	33.76367734860485	33.27820153527476	33.31125868161325	33.71613256975752	32.70430120628732	32.26317777507006	31.709613744364567	33.03762641647374	33.2595101742415	33.200572681856954	32.31314731326917	31.94689898866821	31.57245034726453	31.919142195686607	32.35469720969904	31.62240770074327	31.970305836481053	31.70711587669063	30.691251370781043	29.289883047863505	25.198051948051948
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-c_S216.ITS1.R2	33.07207262093335	32.880041428049225	35.50621420738394	35.8412330937005	33.10381381747289	35.161569391982454	36.11746070427684	35.30620202266358	35.50261971487755	34.6054222005605	35.472706226392106	33.891519434628975	33.81571828926526	33.310539783111984	33.639137321798465	34.95361276958694	33.11039356646765	33.49292067747045	31.071950773729743	31.871865480687216	32.266577312050686	32.27762885341781	32.998598757158526	31.816668697453395	31.839441939807482	31.179127574022175	31.42784208602413	31.784269526014377	33.8087973681004	31.879870841964173	32.08933836968441	30.62137199951261	32.82000731083222	30.39980504447423	31.997368100402092	31.768953332521022	31.77187766540758	32.55386864871451	31.615145607408312	31.69282319970757	31.88115023760205	31.61038138174729	32.07849396856342	30.06862434507128	30.70113317899354	31.156195930303404	31.401157548434263	29.944449859875714	27.83914950651883	28.746606555379554	29.991482880467892	28.616766175216277	29.110113317899355	21.888082914353202
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P6S1-GR24-a_S187.ITS1.R1	36.41561423650976	36.73718818494938	37.12754409769335	37.40632501826531	37.38743346206033	36.481265003653064	37.36060953971402	36.64366976307275	36.32209581463313	36.61133493372299	36.08976098528338	35.89641999791253	36.13157290470723	35.85890825592318	34.19486483665588	36.41062519569983	34.76265525519257	32.90414361757645	32.79288174512055	33.70927878092057	33.747041018682815	32.820290157603594	33.832585325122636	33.8339630518735	32.76351111574992	33.633065442020666	34.48905124726021	34.121427825905435	34.28243398392652	34.38889468740215	33.96472184531886	34.28212086421041	34.04999478133807	34.057989771422605	32.76449222419372	34.16768604529799	33.137334307483556	32.48518943742825	32.916668406220644	32.22488258010647	33.93718818494938	33.234881536374075	32.901283790836025	32.66800960233796	30.727314476568203	30.208829975994156	31.065734265734267	31.964638346727895	32.1592526876109	31.439077340569877	31.244421250391394	31.221354764638345	30.135047363261634	24.5
