Soil-P3S1-b_S102.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005016302984700242	0.002508151492350121	0.002508151492350121	0.007524454477050363	0.002508151492350121	0.002508151492350121	0.0	0.007524454477050363	0.010032605969400483	0.015048908954100722	0.02257336343115109	0.03260596940055157	0.1254075746175061	0.3436167544519669	0.8452470529219868	1.580135440180588	2.131928768497613	2.5156759468271597	3.463757210935451	5.685979433157844	5.698520190619597	4.569852019061914	5.5154251316780165	8.023576624028312	10.26335590669646	9.362929520942972	8.87383997993481	7.978429897166022	6.267870579383137	4.54477050413841	3.1828442437922537	3.6593930273387496	2.768999247554507	1.1035866566340515	0.5768748432405277	0.33107599699021617	0.23576624028091103	0.102834211186355	0.06521193880110313	0.04514672686230216	0.02508151492350121	0.002508151492350121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S1-c_S108.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002696726174424259	0.002696726174424259	0.0	0.0	0.0	0.0	0.0	0.002696726174424259	0.005393452348848518	0.002696726174424259	0.01618035704654555	0.06741815436060646	0.22922172482606173	0.5231648778383076	1.224313683188613	2.214012189202332	2.243676177120997	1.5182568362008657	2.3677255811445064	7.081602934038343	11.137479100371916	10.271829998381927	10.514535354080055	11.784693382233591	10.581953508440645	8.003883285691545	6.399331211908929	4.295884795857767	3.106628552936711	2.413569926109716	1.3079121945957675	1.13532171943261	0.7685669597109116	0.4072056523380638	0.17528720133757678	0.11326249932581893	0.05393452348848516	0.01887708322096981	0.008090178523272777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S1-c_S108.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002693239967681108	0.002693239967681108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002693239967681108	0.008079719903043325	0.018852679773767755	0.06194451925666546	0.2881766765418784	0.7217883113385355	1.1823323458120047	1.8071640183140396	2.356584971720977	3.1861028817667107	5.276057096687326	5.469970374360387	4.371128467546371	5.389173175329946	8.020468623754686	10.939940748720431	10.414758955022734	9.873417721518955	8.66415297603041	6.466469162402511	4.661998384055964	3.342310799892206	2.90061944519253	1.9903043361163602	0.9561001885267886	0.7541071909507083	0.31241583625100855	0.23700511715593725	0.12388903851333105	0.0727174791273899	0.0700242391597088	0.0350121195798544	0.010772959870724432	0.002693239967681108	0.002693239967681108	0.002693239967681108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S2-a_S114.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002822865208186305	0.0	0.008468595624558914	0.014114326040931525	0.01129146083274522	0.014114326040931525	0.008468595624558914	0.03105151729004936	0.11856033874382488	0.3669724770642199	0.9174311926605453	1.7586450247000809	2.788990825688059	2.8313338038108506	1.752999294283708	2.7099505998588467	8.341566690190888	12.047988708538774	10.345800988002821	10.492589978828475	11.404375441072444	10.029640084686026	7.616090331686924	6.046577275935161	3.4721242060691058	1.8235709244883678	1.290049400141141	1.1235003528581442	1.2279463655610405	0.7565278757939281	0.3782639378969652	0.1439661256175016	0.08468595624558915	0.033874382498235656	0.00564573041637261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S2-a_S114.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028388928317955686	0.0028388928317955686	0.0028388928317955686	0.0028388928317955686	0.011355571327182274	0.0028388928317955686	0.011355571327182274	0.011355571327182274	0.048261178140524656	0.15330021291696075	0.3804116394606065	0.9425124201561245	1.6607523066004177	2.4584811923349714	3.0546486870120066	3.9176721078778107	6.282469836763712	6.026969481902082	4.729595457771359	5.439318665720332	8.161816891412592	10.853087295954369	10.137686302342049	9.163946061036391	8.173172462739776	6.279630943931916	4.113555713271694	2.603264726756537	1.7345635202271046	1.1667849538679747	0.9368346344925336	0.7012065294535047	0.3718949609652198	0.21575585521646304	0.1419446415897785	0.06529453513129804	0.01987224982256898	0.005677785663591137	0.0028388928317955686	0.0028388928317955686	0.0028388928317955686	0.0028388928317955686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S2-b_S120.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005831923951711647	0.0029159619758558236	0.0	0.0	0.0	0.0	0.0	0.0	0.005831923951711647	0.0029159619758558236	0.0	0.0	0.0	0.0	0.0	0.0029159619758558236	0.005831923951711647	0.011663847903423294	0.029159619758558238	0.10205866915495385	0.3120079314165729	0.7668979996500801	1.551291771155304	2.671021169883935	2.545634804922142	1.6795940980929638	2.6360296261736673	7.607744795008096	11.08357147022791	10.567446200501545	10.981512801072977	12.025427188429125	10.424564063684642	8.342567212923848	6.473435586400053	3.7703388347815183	1.857467778620174	1.2509476876421457	0.9855951478392638	1.049746311308091	0.7027468361812529	0.30617600746486123	0.1283023269376563	0.06998308742053973	0.01749577185513494	0.008747885927567471	0.011663847903423294	0.0029159619758558236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S2-b_S120.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029348751210635723	0.0029348751210635723	0.0029348751210635723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029348751210635723	0.0029348751210635723	0.0	0.0	0.0	0.0	0.0	0.0	0.0029348751210635723	0.008804625363190717	0.014674375605317863	0.07043700290552571	0.17022275702168718	0.30816188771167485	0.8452440348663064	1.6288556921902904	2.3420303466087518	2.5592111055674436	3.3751063892230704	5.684853109500171	5.5498488539312305	4.551991312769503	5.212338215008882	8.235259589704706	11.566342852111369	10.46869955683384	9.67921814926792	8.919085492912595	6.940979661315523	4.446335808411214	2.6296481084729653	1.6288556921902904	1.04775041821969	0.8540486602294971	0.6016493998180333	0.24652951016933983	0.17022275702168718	0.09685087899509791	0.05869750242127143	0.03815337657382644	0.02641387608957215	0.005869750242127145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S2-c_S126.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031341085028363407	0.0	0.0031341085028363407	0.0	0.0	0.0062682170056726815	0.009402325508509023	0.012536434011345363	0.018804651017018045	0.021938759519854384	0.05641395305105413	0.10029147209076293	0.26953333124392503	0.695772087629668	1.4981038643557725	2.3756542451499727	2.42893408969819	1.479299213338754	2.463409283229388	7.528128623813089	11.44576425235834	10.718651079700473	11.010123170464189	12.360923935186344	10.884758830350764	8.03898830977547	6.581627855956407	3.8518193499858087	1.7770395211082146	1.109474410004059	0.9402325508508992	1.002914720907625	0.6832356536183227	0.3666906948318519	0.1535713166389808	0.06581627855956314	0.031341085028363413	0.0062682170056726815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S2-c_S126.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003159857174455678	0.003159857174455678	0.003159857174455678	0.0	0.0	0.003159857174455678	0.0	0.003159857174455678	0.006319714348911356	0.015799285872278388	0.04423800044237949	0.06003728631465787	0.15483300154832833	0.3444244320156687	0.8152431510095636	1.519891300913183	2.1487028786298805	2.3698928808417845	3.3083704616550724	5.681423199671292	5.7035421998924845	4.347963472050932	5.498151483552842	8.221948367933948	11.448162543052966	10.914146680570077	9.887193098872215	8.797042373684945	6.850570354220026	4.518595759471529	2.5247258823901086	1.570449015704475	1.0301134388725466	0.8784402944986762	0.6414510064145037	0.300186431573289	0.167472430246151	0.09795557240812602	0.06951685783802489	0.028438714570101102	0.009479571523367035	0.003159857174455678	0.0	0.0	0.003159857174455678	0.003159857174455678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-a_S132.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002718573292735991	0.002718573292735991	0.0	0.0	0.0	0.0	0.0	0.0	0.002718573292735991	0.005437146585471982	0.02446715963462392	0.07068290561113576	0.225641583297087	0.5980861244019184	1.288603740756861	2.3080687255328676	2.370595911265792	1.492496737712066	2.4276859504132444	7.331992170509231	11.089060461069865	11.031970421922422	11.578403653762232	12.345041322313607	10.577968682035614	8.359612875163549	6.57622879512854	3.80872118312305	2.207481513701642	1.48977816441933	0.8889734667246654	0.8346020008699464	0.5056546324488957	0.3017616354936949	0.1712701174423674	0.0570900391474558	0.021748586341887928	0.002718573292735991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-a_S132.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002718425487957372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002718425487957372	0.01631055292774423	0.04621323329527532	0.1114554450062523	0.26096884684390736	0.7312564562605315	1.4380470831294552	2.036100690480094	2.4193986842820663	3.1125971837111566	5.1894742565106435	5.534714293481269	4.439188821834324	5.377045615179724	8.603816669385404	12.235633121295628	11.104768118305618	10.05545587995431	8.51410862828283	6.8205295492852525	4.36035448268355	2.5607568096558415	1.897460990594264	1.2776599793399657	0.7176643288207449	0.5192192681998595	0.24465829391616317	0.18213450769314385	0.10873701951829495	0.04893165878323268	0.019028978415701604	0.005436850975914744	0.002718425487957372	0.002718425487957372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-b_S138.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029543843063105537	0.0	0.0029543843063105537	0.0029543843063105537	0.0029543843063105537	0.0059087686126211075	0.0059087686126211075	0.0059087686126211075	0.0	0.014771921531552767	0.04136138028834775	0.08567714488300607	0.26294020326163897	0.7120066178208431	1.4594658473174165	2.647128338454261	2.366461829354774	1.6633183644528502	2.463956511463017	7.016662727487743	10.69191680453794	10.765776412195686	11.232569132592648	11.947530134719639	10.647601039943291	8.180690144174235	6.393287638856146	3.8170645237531735	2.4875915859134996	1.7371779721106164	1.093122193334899	0.9335854407941314	0.5613330181990067	0.36929803828881946	0.2097612857480492	0.10340345072086941	0.05022453320727941	0.011817537225242215	0.0029543843063105537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-b_S138.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029643682931167156	0.005928736586233431	0.0029643682931167156	0.0029643682931167156	0.0	0.0	0.0	0.005928736586233431	0.005928736586233431	0.008893104879350147	0.029643682931167162	0.04446552439675073	0.13043220489713558	0.3112586707772549	0.8567024367107283	1.6867255587834202	2.2795992174067803	2.576036046718435	3.1955890199797934	4.911958261694335	5.181715776367986	4.479160490899258	5.332898559316956	8.61741862809065	12.005691587122453	10.790300586944875	9.56601648188795	8.448449635382978	6.693543605857684	4.390229442105762	2.6590383589256983	2.1284164344578236	1.5889014051105659	0.7677713879172281	0.49208513665737585	0.33200924882907207	0.2223276219837535	0.10968162684531853	0.07114483903480115	0.03853678781051731	0.020750578051817008	0.005928736586233431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-c_S144.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007678722260615993	0.007678722260615993	0.0051191481737439945	0.0025595740868719972	0.0051191481737439945	0.010238296347487989	0.0051191481737439945	0.007678722260615993	0.025595740868719977	0.07422764851928793	0.08958509304051993	0.34810207581459196	0.7064424479766696	1.295144487957234	2.326652844966647	2.2473060482736202	1.553661470731313	2.684993217128707	9.114643323351254	14.435997849956927	12.63405769279945	11.082955796155373	10.399549514960706	8.733266784407414	6.460364995265119	5.170339655481486	3.7088228518774478	2.106529473495668	1.297704062044106	1.0494253756175151	1.0315083570094106	0.6270956512836388	0.37369781668331215	0.2431595382528394	0.09982338938800794	0.025595740868719977	0.0025595740868719972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S3-c_S144.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025700994628491923	0.0	0.0	0.0	0.005140198925698385	0.0025700994628491923	0.0025700994628491923	0.0025700994628491923	0.0	0.0025700994628491923	0.005140198925698385	0.012850497314245958	0.017990696239944343	0.07196278495977737	0.14906576884525313	0.3212624328561492	0.8738338173687212	1.441825798658404	2.099771261147805	2.5084170757408035	3.8988408851421372	6.846744969030487	6.939268549693069	5.451180960703217	6.330154976997742	9.116142794726164	11.472924002158338	9.51193811200485	8.309131563391702	6.836464571179089	5.38692847413198	4.220103317998315	2.932483487110896	1.8581819116399851	1.179675653447779	0.819861728648889	0.5628517823639734	0.3084119355419031	0.2004677581022368	0.1233647742167613	0.10023387905111854	0.04112159140558706	0.02313089516564273	0.005140198925698385	0.0	0.0	0.0	0.0025700994628491923	0.0	0.0025700994628491923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-a_S150.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00231846424928133	0.00463692849856266	0.00463692849856266	0.0	0.00927385699712532	0.00463692849856266	0.00231846424928133	0.00695539274784399	0.00463692849856266	0.00463692849856266	0.0394138922377826	0.09042010572197191	0.18315867569322491	0.4544189928591418	0.9552072707039048	1.5209125475285654	1.5556895112677862	1.1406844106464165	2.20254103681726	6.8510618566266235	10.917648149865244	10.776221830659114	11.22368543077031	11.88676620606462	10.678846332189321	8.761476398034098	7.008717425577772	4.551145321339282	2.960678846332212	2.0541593248632632	1.314569229342521	1.1963275526291701	0.721042381526491	0.440508207363454	0.2666233886673529	0.1298339979597545	0.06028007048131457	0.01391078549568798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-a_S150.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002318249258160257	0.0	0.0	0.002318249258160257	0.004636498516320514	0.004636498516320514	0.009272997032641029	0.0	0.0	0.011591246290801285	0.03941023738872436	0.09041172106825007	0.21327893175074336	0.5424703264095	1.0385756676557942	1.4790430267062555	1.7201409495549294	2.763353115726991	4.893824183976373	5.299517804154464	4.314261869436243	5.487295994065466	8.480155786350235	11.551836053411876	10.691765578634618	9.618416172106661	8.783846439169158	7.423034124629398	5.250834569733094	3.437963649851587	2.4758902077151355	1.7410051928783723	1.0408939169139546	0.6444732937685499	0.3454191394658788	0.21096068249258312	0.15532270029673714	0.11127596439169242	0.06027448071216667	0.03941023738872436	0.011591246290801285	0.004636498516320514	0.002318249258160257	0.0	0.002318249258160257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-b_S156.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002615883645495481	0.0	0.0	0.002615883645495481	0.002615883645495481	0.005231767290990962	0.002615883645495481	0.0	0.002615883645495481	0.007847650936486443	0.010463534581981924	0.04970178926441413	0.2197342262216202	0.7193680025112557	1.4335042377315301	2.9062467301454515	2.676048969341862	1.5198283980328835	2.453698859474759	7.748247357957948	12.019985351051195	11.622371036935972	11.248299675630204	11.810714659411605	9.880192529036377	7.253845348959246	6.087161243068129	4.0023019776079956	2.0560845453594685	1.2268494297373813	0.8292351156220642	0.8423145338495416	0.6356597258554014	0.39761431411531384	0.1988071570576564	0.08894004394684639	0.026158836454954815	0.007847650936486443	0.002615883645495481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-b_S156.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002623776664130345	0.00524755332826069	0.0	0.0	0.0	0.00524755332826069	0.007871329992391035	0.002623776664130345	0.0	0.002623776664130345	0.00524755332826069	0.034109096633694484	0.1023272899010835	0.27812032639781636	0.7871329992391007	1.6241177550966952	2.3430325610684024	2.705113740718369	3.374176790071569	5.727704457796643	5.816912864377086	4.476162989006327	5.436465248078143	8.490541285126064	12.119224411617505	10.71288011964396	9.37475402093779	8.047123028888132	6.0950331907749336	4.363340592448709	3.051452260383555	1.8025345682575638	1.1518379555532197	0.7818854459108402	0.47490357620759366	0.3201007530239022	0.20990213313042738	0.11806994988586558	0.09445595990869245	0.04460420329021585	0.007871329992391035	0.002623776664130345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-c_S161.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025523226135783905	0.0	0.0	0.0	0.0	0.0	0.0025523226135783905	0.0	0.0	0.012761613067891952	0.03318019397651908	0.09188361408882209	0.3802960694231808	0.8269525267993951	1.6590096988259677	3.4226646248085615	3.1444614599285323	1.6972945380296447	2.3379275140378066	6.944869831547056	10.74527820316472	11.636038795303376	11.475242470647974	11.865747830525379	10.0918836140888	7.718223583461397	6.322103113833857	4.03266972945378	1.9754977029096958	1.0362429811128226	0.7478305257784661	0.6993363961204775	0.5334354262378844	0.3215926493108774	0.16334864726901696	0.06380806533945975	0.010209290454313562	0.005104645227156781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S4-c_S161.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025576755844288874	0.0025576755844288874	0.0	0.0	0.0	0.005115351168857775	0.005115351168857775	0.0	0.005115351168857775	0.01023070233771555	0.0562688628574355	0.19694102000102415	0.4092280935086228	0.9412246150698255	1.905468310399542	2.7495012532610317	2.9387692465087585	3.1203642130031994	4.624277456647418	4.813545449895177	4.15110747352802	5.340426620287588	8.703770013811669	12.422630313570425	11.120773441096416	9.793339812778127	8.399406619264699	6.447900148345422	4.785411018466456	2.9310962197554726	1.5397207018262005	0.9412246150698255	0.6419765716916499	0.41178576909305165	0.24553685610517284	0.17136426415673536	0.07673026753286662	0.04092280935086219	0.028134431428717764	0.0204614046754311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-a_S97.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002377725467817526	0.004755450935635052	0.002377725467817526	0.009510901871270103	0.019021803742540207	0.02139952921035773	0.014266352806905153	0.004755450935635052	0.019021803742540207	0.06182086216325566	0.21161756663575954	0.8060489335901375	1.483700691918147	2.5061226430796544	2.2588391944266455	1.5407661031457693	2.261216919894463	7.380459852105914	11.434481774733873	11.175309698741822	11.199086953419993	11.039779347076255	9.598877713579162	7.7442518486819125	6.3699265282833775	4.4201916446727845	2.6226311910027067	1.7500059443137175	1.2697053998145638	1.2768385762180166	0.80367120812232	0.3947024276577101	0.18308486102194932	0.07846494043797837	0.02139952921035773	0.004755450935635052	0.004755450935635052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P3S5-a_S97.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004787896198410429	0.009575792396820859	0.016757636694436497	0.011969740496026072	0.004787896198410429	0.016757636694436497	0.04309106578569385	0.10772766446423472	0.32078904529349905	0.8091544575313587	1.5656420568802236	2.1449774968878756	2.2527051613521043	2.939768265823962	4.816623575600937	5.012927319735787	4.730441444029539	6.35832615148927	9.47524657665409	11.486162979986013	10.112036771042533	8.88633534424974	7.528966772000693	6.396629321076558	4.962654409652472	3.49516422483954	2.2910083309393854	1.527338887292939	1.0509432155510876	0.7157904816623567	0.37345590347601415	0.2633342909125735	0.12209135305946599	0.06463659867854078	0.033515273388872995	0.02633342909125736	0.004787896198410429	0.011969740496026072	0.004787896198410429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
